"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20181014","일","여","10대","서울특별시","금천구","가산동","치킨","5"
"20181014","일","남","30대","서울특별시","금천구","가산동","치킨","17"
"20181014","일","남","50대","서울특별시","금천구","독산동","치킨","5"
"20181014","일","여","40대","서울특별시","금천구","시흥동","치킨","7"
"20181014","일","남","20대","서울특별시","금천구","시흥동","치킨","5"
"20181014","일","남","40대","서울특별시","금천구","시흥동","치킨","5"
"20181014","일","남","60대이상","서울특별시","금천구","가산동","치킨","5"
"20181014","일","여","10대","서울특별시","금천구","독산동","치킨","5"
"20181014","일","남","10대","서울특별시","금천구","가산동","치킨","9"
"20181014","일","남","20대","서울특별시","금천구","가산동","치킨","12"
"20181014","일","여","60대이상","서울특별시","금천구","시흥동","치킨","5"
"20181014","일","남","30대","서울특별시","금천구","시흥동","치킨","5"
"20181014","일","남","10대","서울특별시","금천구","독산동","치킨","5"
"20181014","일","여","50대","서울특별시","금천구","가산동","치킨","14"
"20181014","일","여","10대","서울특별시","금천구","시흥동","치킨","5"
"20181014","일","남","50대","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","여","50대","서울특별시","노원구","중계동","치킨","5"
"20181014","일","여","50대","서울특별시","노원구","상계동","치킨","49"
"20181014","일","여","50대","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","남","10대","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","남","40대","서울특별시","노원구","중계동","치킨","5"
"20181014","일","남","30대","서울특별시","노원구","상계동","치킨","64"
"20181014","일","남","30대","서울특별시","노원구","월계동","치킨","5"
"20181014","일","여","30대","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","여","60대이상","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","남","60대이상","서울특별시","노원구","월계동","치킨","5"
"20181014","일","여","40대","서울특별시","노원구","중계동","치킨","5"
"20181014","일","여","40대","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","남","60대이상","서울특별시","노원구","상계동","치킨","10"
"20181014","일","남","60대이상","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","여","20대","서울특별시","노원구","상계동","치킨","31"
"20181014","일","남","20대","서울특별시","노원구","공릉동","치킨","6"
"20181014","일","남","10대","서울특별시","노원구","상계동","치킨","31"
"20181014","일","남","10대","서울특별시","노원구","월계동","치킨","5"
"20181014","일","남","40대","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","남","40대","서울특별시","노원구","상계동","치킨","80"
"20181014","일","남","40대","서울특별시","노원구","월계동","치킨","5"
"20181014","일","여","10대","서울특별시","노원구","상계동","치킨","14"
"20181014","일","여","10대","서울특별시","노원구","중계동","치킨","5"
"20181014","일","여","40대","서울특별시","노원구","상계동","치킨","146"
"20181014","일","여","50대","서울특별시","노원구","월계동","치킨","5"
"20181014","일","남","20대","서울특별시","노원구","상계동","치킨","44"
"20181014","일","여","20대","서울특별시","노원구","중계동","치킨","5"
"20181014","일","여","20대","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","남","50대","서울특별시","노원구","상계동","치킨","28"
"20181014","일","여","20대","서울특별시","노원구","월계동","치킨","5"
"20181014","일","여","30대","서울특별시","노원구","하계동","치킨","5"
"20181014","일","여","30대","서울특별시","노원구","중계동","치킨","5"
"20181014","일","여","30대","서울특별시","노원구","월계동","치킨","5"
"20181014","일","여","30대","서울특별시","노원구","상계동","치킨","61"
"20181014","일","남","30대","서울특별시","노원구","공릉동","치킨","5"
"20181014","일","여","40대","서울특별시","노원구","월계동","치킨","5"
"20181014","일","남","20대","서울특별시","노원구","월계동","치킨","5"
"20181014","일","여","60대이상","서울특별시","노원구","월계동","치킨","5"
"20181014","일","여","60대이상","서울특별시","노원구","상계동","치킨","28"
"20181014","일","여","50대","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","남","10대","서울특별시","도봉구","방학동","치킨","5"
"20181014","일","남","20대","서울특별시","도봉구","도봉동","치킨","5"
"20181014","일","여","30대","서울특별시","도봉구","도봉동","치킨","5"
"20181014","일","여","30대","서울특별시","도봉구","방학동","치킨","5"
"20181014","일","여","40대","서울특별시","도봉구","방학동","치킨","5"
"20181014","일","여","30대","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","남","10대","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","남","40대","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","남","20대","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","여","60대이상","서울특별시","도봉구","도봉동","치킨","5"
"20181014","일","여","20대","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","여","40대","서울특별시","도봉구","도봉동","치킨","5"
"20181014","일","여","40대","서울특별시","도봉구","쌍문동","치킨","11"
"20181014","일","남","30대","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","여","10대","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","여","60대이상","서울특별시","도봉구","쌍문동","치킨","5"
"20181014","일","여","10대","서울특별시","동대문구","제기동","치킨","5"
"20181014","일","여","50대","서울특별시","동대문구","제기동","치킨","10"
"20181014","일","남","10대","서울특별시","동대문구","장안동","치킨","5"
"20181014","일","남","40대","서울특별시","동대문구","장안동","치킨","21"
"20181014","일","남","40대","서울특별시","동대문구","제기동","치킨","20"
"20181014","일","여","20대","서울특별시","동대문구","제기동","치킨","11"
"20181014","일","여","20대","서울특별시","동대문구","장안동","치킨","11"
"20181014","일","남","10대","서울특별시","동대문구","제기동","치킨","8"
"20181014","일","남","10대","서울특별시","동대문구","전농동","치킨","5"
"20181014","일","여","60대이상","서울특별시","동대문구","제기동","치킨","7"
"20181014","일","여","50대","서울특별시","동대문구","답십리동","치킨","5"
"20181014","일","여","50대","서울특별시","동대문구","장안동","치킨","13"
"20181014","일","여","40대","서울특별시","동대문구","장안동","치킨","37"
"20181014","일","남","60대이상","서울특별시","동대문구","제기동","치킨","5"
"20181014","일","남","20대","서울특별시","동대문구","제기동","치킨","13"
"20181014","일","여","30대","서울특별시","동대문구","제기동","치킨","15"
"20181014","일","여","30대","서울특별시","동대문구","장안동","치킨","15"
"20181014","일","여","10대","서울특별시","동대문구","장안동","치킨","5"
"20181014","일","남","50대","서울특별시","동대문구","장안동","치킨","8"
"20181014","일","남","50대","서울특별시","동대문구","제기동","치킨","8"
"20181014","일","여","60대이상","서울특별시","동대문구","답십리동","치킨","5"
"20181014","일","여","40대","서울특별시","동대문구","제기동","치킨","28"
"20181014","일","남","30대","서울특별시","동대문구","장안동","치킨","14"
"20181014","일","남","30대","서울특별시","동대문구","전농동","치킨","5"
"20181014","일","남","60대이상","서울특별시","동대문구","장안동","치킨","5"
"20181014","일","남","20대","서울특별시","동대문구","장안동","치킨","8"
"20181014","일","여","30대","서울특별시","동대문구","전농동","치킨","5"
"20181014","일","남","30대","서울특별시","동대문구","제기동","치킨","22"
"20181014","일","여","60대이상","서울특별시","동대문구","장안동","치킨","8"
"20181014","일","여","30대","서울특별시","동작구","노량진동","치킨","5"
"20181014","일","여","50대","서울특별시","동작구","사당동","치킨","5"
"20181014","일","여","50대","서울특별시","동작구","상도동","치킨","5"
"20181014","일","여","20대","서울특별시","동작구","흑석동","치킨","5"
"20181014","일","여","60대이상","서울특별시","동작구","본동","치킨","5"
"20181014","일","남","50대","서울특별시","동작구","본동","치킨","5"
"20181014","일","남","10대","서울특별시","동작구","상도1동","치킨","5"
"20181014","일","여","30대","서울특별시","동작구","상도1동","치킨","5"
"20181014","일","여","30대","서울특별시","동작구","본동","치킨","5"
"20181014","일","남","20대","서울특별시","동작구","노량진동","치킨","5"
"20181014","일","남","20대","서울특별시","동작구","본동","치킨","6"
"20181014","일","남","20대","서울특별시","동작구","상도1동","치킨","7"
"20181014","일","남","40대","서울특별시","동작구","노량진동","치킨","5"
"20181014","일","여","10대","서울특별시","동작구","신대방동","치킨","5"
"20181014","일","남","60대이상","서울특별시","동작구","노량진동","치킨","5"
"20181014","일","남","60대이상","서울특별시","동작구","사당동","치킨","5"
"20181014","일","여","40대","서울특별시","동작구","사당동","치킨","5"
"20181014","일","여","50대","서울특별시","동작구","상도1동","치킨","5"
"20181014","일","남","30대","서울특별시","동작구","본동","치킨","5"
"20181014","일","여","40대","서울특별시","동작구","상도1동","치킨","5"
"20181014","일","남","40대","서울특별시","동작구","상도1동","치킨","5"
"20181014","일","여","40대","서울특별시","동작구","신대방동","치킨","5"
"20181014","일","남","60대이상","서울특별시","동작구","본동","치킨","5"
"20181014","일","남","40대","서울특별시","동작구","본동","치킨","5"
"20181014","일","여","20대","서울특별시","동작구","상도1동","치킨","5"
"20181014","일","남","30대","서울특별시","동작구","사당동","치킨","5"
"20181014","일","여","20대","서울특별시","동작구","상도동","치킨","5"
"20181014","일","여","20대","서울특별시","동작구","사당동","치킨","5"
"20181014","일","남","30대","서울특별시","동작구","상도1동","치킨","5"
"20181014","일","남","50대","서울특별시","동작구","신대방동","치킨","5"
"20181014","일","여","20대","서울특별시","동작구","신대방동","치킨","5"
"20181014","일","여","40대","서울특별시","동작구","본동","치킨","5"
"20181014","일","여","20대","서울특별시","동작구","본동","치킨","5"
"20181014","일","남","20대","서울특별시","마포구","상암동","치킨","8"
"20181014","일","여","50대","서울특별시","마포구","마포동","치킨","5"
"20181014","일","남","30대","서울특별시","마포구","망원동","치킨","5"
"20181014","일","남","10대","서울특별시","마포구","망원동","치킨","5"
"20181014","일","남","10대","서울특별시","마포구","상암동","치킨","5"
"20181014","일","남","30대","서울특별시","마포구","마포동","치킨","5"
"20181014","일","여","20대","서울특별시","마포구","노고산동","치킨","5"
"20181014","일","여","20대","서울특별시","마포구","마포동","치킨","5"
"20181014","일","남","30대","서울특별시","마포구","상암동","치킨","20"
"20181014","일","남","30대","서울특별시","마포구","합정동","치킨","21"
"20181014","일","남","10대","서울특별시","마포구","염리동","치킨","5"
"20181014","일","남","10대","서울특별시","마포구","합정동","치킨","5"
"20181014","일","남","20대","서울특별시","마포구","마포동","치킨","5"
"20181014","일","남","60대이상","서울특별시","마포구","마포동","치킨","5"
"20181014","일","여","10대","서울특별시","마포구","합정동","치킨","5"
"20181014","일","여","40대","서울특별시","마포구","신수동","치킨","5"
"20181014","일","여","40대","서울특별시","마포구","망원동","치킨","5"
"20181014","일","여","30대","서울특별시","마포구","합정동","치킨","17"
"20181014","일","남","40대","서울특별시","마포구","합정동","치킨","5"
"20181014","일","남","40대","서울특별시","마포구","상암동","치킨","16"
"20181014","일","여","30대","서울특별시","마포구","염리동","치킨","5"
"20181014","일","여","30대","서울특별시","마포구","상암동","치킨","27"
"20181014","일","여","30대","서울특별시","마포구","동교동","치킨","5"
"20181014","일","여","10대","서울특별시","마포구","상암동","치킨","8"
"20181014","일","여","10대","서울특별시","마포구","망원동","치킨","5"
"20181014","일","남","40대","서울특별시","마포구","마포동","치킨","5"
"20181014","일","남","20대","서울특별시","마포구","공덕동","치킨","5"
"20181014","일","남","20대","서울특별시","마포구","망원동","치킨","5"
"20181014","일","여","40대","서울특별시","마포구","합정동","치킨","14"
"20181014","일","남","50대","서울특별시","마포구","합정동","치킨","5"
"20181014","일","남","50대","서울특별시","마포구","마포동","치킨","5"
"20181014","일","여","60대이상","서울특별시","마포구","합정동","치킨","5"
"20181014","일","여","60대이상","서울특별시","마포구","마포동","치킨","5"
"20181014","일","여","50대","서울특별시","마포구","성산동","치킨","5"
"20181014","일","여","20대","서울특별시","마포구","상암동","치킨","12"
"20181014","일","여","20대","서울특별시","마포구","망원동","치킨","5"
"20181014","일","여","20대","서울특별시","마포구","합정동","치킨","10"
"20181014","일","여","30대","서울특별시","마포구","망원동","치킨","5"
"20181014","일","남","20대","서울특별시","마포구","합정동","치킨","20"
"20181014","일","여","40대","서울특별시","마포구","상암동","치킨","45"
"20181014","일","여","40대","서울특별시","마포구","마포동","치킨","5"
"20181014","일","여","20대","서울특별시","마포구","신공덕동","치킨","5"
"20181014","일","여","30대","서울특별시","마포구","서교동","치킨","5"
"20181014","일","남","20대","서울특별시","마포구","신공덕동","치킨","5"
"20181014","일","여","20대","서울특별시","마포구","동교동","치킨","5"
"20181014","일","여","50대","서울특별시","마포구","합정동","치킨","7"
"20181014","일","여","50대","서울특별시","마포구","상암동","치킨","13"
"20181014","일","남","10대","서울특별시","마포구","동교동","치킨","5"
"20181014","일","남","50대","서울특별시","마포구","상암동","치킨","10"
"20181014","일","여","10대","서울특별시","마포구","신공덕동","치킨","5"
"20181014","일","남","40대","서울특별시","마포구","동교동","치킨","5"
"20181014","일","남","40대","서울특별시","마포구","망원동","치킨","5"
"20181014","일","남","60대이상","서울특별시","마포구","합정동","치킨","5"
"20181014","일","남","30대","서울특별시","마포구","공덕동","치킨","5"
"20181014","일","남","30대","서울특별시","마포구","신공덕동","치킨","5"
"20181014","일","남","60대이상","서울특별시","마포구","상암동","치킨","5"
"20181014","일","여","60대이상","서울특별시","마포구","상암동","치킨","6"
"20181014","일","여","30대","서울특별시","마포구","마포동","치킨","5"
"20181014","일","여","20대","서울특별시","서대문구","북아현동","치킨","5"
"20181014","일","여","20대","서울특별시","서대문구","북가좌동","치킨","5"
"20181014","일","남","30대","서울특별시","서대문구","창천동","치킨","31"
"20181014","일","남","30대","서울특별시","서대문구","연희동","치킨","44"
"20181014","일","여","40대","서울특별시","서대문구","창천동","치킨","28"
"20181014","일","여","40대","서울특별시","서대문구","연희동","치킨","51"
"20181014","일","여","30대","서울특별시","서대문구","북아현동","치킨","5"
"20181014","일","여","30대","서울특별시","서대문구","북가좌동","치킨","5"
"20181014","일","남","30대","서울특별시","서대문구","북아현동","치킨","5"
"20181014","일","남","30대","서울특별시","서대문구","북가좌동","치킨","5"
"20181014","일","남","30대","서울특별시","서대문구","남가좌동","치킨","5"
"20181014","일","남","50대","서울특별시","서대문구","남가좌동","치킨","5"
"20181014","일","남","50대","서울특별시","서대문구","창천동","치킨","19"
"20181014","일","남","50대","서울특별시","서대문구","홍제동","치킨","7"
"20181014","일","여","40대","서울특별시","서대문구","북아현동","치킨","5"
"20181014","일","여","40대","서울특별시","서대문구","북가좌동","치킨","5"
"20181014","일","여","40대","서울특별시","서대문구","남가좌동","치킨","5"
"20181014","일","여","60대이상","서울특별시","서대문구","창천동","치킨","7"
"20181014","일","여","60대이상","서울특별시","서대문구","연희동","치킨","9"
"20181014","일","남","60대이상","서울특별시","서대문구","창천동","치킨","5"
"20181014","일","남","60대이상","서울특별시","서대문구","홍제동","치킨","10"
"20181014","일","남","20대","서울특별시","서대문구","연희동","치킨","35"
"20181014","일","남","20대","서울특별시","서대문구","창천동","치킨","15"
"20181014","일","남","10대","서울특별시","서대문구","연희동","치킨","11"
"20181014","일","남","10대","서울특별시","서대문구","남가좌동","치킨","5"
"20181014","일","여","20대","서울특별시","서대문구","홍제동","치킨","10"
"20181014","일","여","10대","서울특별시","서대문구","북아현동","치킨","5"
"20181014","일","여","10대","서울특별시","서대문구","홍제동","치킨","9"
"20181014","일","여","40대","서울특별시","서대문구","홍은동","치킨","5"
"20181014","일","남","30대","서울특별시","서대문구","홍은동","치킨","5"
"20181014","일","여","20대","서울특별시","서대문구","창천동","치킨","25"
"20181014","일","여","20대","서울특별시","서대문구","연희동","치킨","23"
"20181014","일","여","50대","서울특별시","서대문구","홍제동","치킨","21"
"20181014","일","남","40대","서울특별시","서대문구","북가좌동","치킨","5"
"20181014","일","남","40대","서울특별시","서대문구","연희동","치킨","24"
"20181014","일","남","40대","서울특별시","서대문구","창천동","치킨","15"
"20181014","일","남","40대","서울특별시","서대문구","홍제동","치킨","23"
"20181014","일","남","30대","서울특별시","서대문구","홍제동","치킨","27"
"20181014","일","남","10대","서울특별시","서대문구","창천동","치킨","5"
"20181014","일","남","10대","서울특별시","서대문구","홍제동","치킨","10"
"20181014","일","여","40대","서울특별시","서대문구","홍제동","치킨","43"
"20181014","일","남","50대","서울특별시","서대문구","연희동","치킨","10"
"20181014","일","여","60대이상","서울특별시","서대문구","홍제동","치킨","9"
"20181014","일","여","30대","서울특별시","서대문구","홍제동","치킨","32"
"20181014","일","남","60대이상","서울특별시","서대문구","연희동","치킨","5"
"20181014","일","여","30대","서울특별시","서대문구","창천동","치킨","12"
"20181014","일","여","30대","서울특별시","서대문구","연희동","치킨","37"
"20181014","일","남","20대","서울특별시","서대문구","홍제동","치킨","16"
"20181014","일","여","10대","서울특별시","서대문구","연희동","치킨","5"
"20181014","일","여","10대","서울특별시","서대문구","창천동","치킨","5"
"20181014","일","여","50대","서울특별시","서대문구","연희동","치킨","19"
"20181014","일","여","50대","서울특별시","서대문구","창천동","치킨","7"
"20181014","일","남","20대","서울특별시","서대문구","북아현동","치킨","5"
"20181014","일","남","20대","서울특별시","서대문구","남가좌동","치킨","5"
"20181014","일","여","20대","서울특별시","서대문구","남가좌동","치킨","5"
"20181014","일","남","20대","서울특별시","서초구","양재동","치킨","13"
"20181014","일","남","60대이상","서울특별시","서초구","서초동","치킨","5"
"20181014","일","남","60대이상","서울특별시","서초구","반포동","치킨","5"
"20181014","일","여","30대","서울특별시","서초구","방배동","치킨","53"
"20181014","일","여","30대","서울특별시","서초구","양재동","치킨","32"
"20181014","일","여","60대이상","서울특별시","서초구","양재동","치킨","10"
"20181014","일","남","50대","서울특별시","서초구","양재동","치킨","6"
"20181014","일","남","50대","서울특별시","서초구","방배동","치킨","18"
"20181014","일","여","40대","서울특별시","서초구","내곡동","치킨","5"
"20181014","일","남","10대","서울특별시","서초구","양재동","치킨","5"
"20181014","일","남","10대","서울특별시","서초구","방배동","치킨","21"
"20181014","일","여","40대","서울특별시","서초구","방배동","치킨","58"
"20181014","일","여","40대","서울특별시","서초구","서초동","치킨","12"
"20181014","일","여","40대","서울특별시","서초구","양재동","치킨","26"
"20181014","일","남","40대","서울특별시","서초구","양재동","치킨","17"
"20181014","일","남","40대","서울특별시","서초구","반포동","치킨","34"
"20181014","일","남","30대","서울특별시","서초구","서초동","치킨","5"
"20181014","일","여","50대","서울특별시","서초구","양재동","치킨","15"
"20181014","일","여","50대","서울특별시","서초구","서초동","치킨","5"
"20181014","일","여","50대","서울특별시","서초구","방배동","치킨","32"
"20181014","일","여","20대","서울특별시","서초구","서초동","치킨","10"
"20181014","일","여","20대","서울특별시","서초구","반포동","치킨","26"
"20181014","일","여","10대","서울특별시","서초구","반포동","치킨","13"
"20181014","일","남","30대","서울특별시","서초구","양재동","치킨","22"
"20181014","일","남","10대","서울특별시","서초구","반포동","치킨","8"
"20181014","일","남","10대","서울특별시","서초구","서초동","치킨","5"
"20181014","일","남","30대","서울특별시","서초구","반포동","치킨","30"
"20181014","일","남","40대","서울특별시","서초구","방배동","치킨","38"
"20181014","일","남","40대","서울특별시","서초구","서초동","치킨","5"
"20181014","일","남","50대","서울특별시","서초구","반포동","치킨","10"
"20181014","일","남","50대","서울특별시","서초구","서초동","치킨","5"
"20181014","일","여","60대이상","서울특별시","서초구","서초동","치킨","5"
"20181014","일","여","60대이상","서울특별시","서초구","방배동","치킨","5"
"20181014","일","여","60대이상","서울특별시","서초구","반포동","치킨","13"
"20181014","일","남","60대이상","서울특별시","서초구","방배동","치킨","6"
"20181014","일","남","60대이상","서울특별시","서초구","양재동","치킨","5"
"20181014","일","여","10대","서울특별시","서초구","방배동","치킨","15"
"20181014","일","여","10대","서울특별시","서초구","서초동","치킨","5"
"20181014","일","여","10대","서울특별시","서초구","양재동","치킨","5"
"20181014","일","남","30대","서울특별시","서초구","방배동","치킨","57"
"20181014","일","여","20대","서울특별시","서초구","방배동","치킨","41"
"20181014","일","여","20대","서울특별시","서초구","양재동","치킨","13"
"20181014","일","남","20대","서울특별시","서초구","서초동","치킨","5"
"20181014","일","남","20대","서울특별시","서초구","방배동","치킨","31"
"20181014","일","남","20대","서울특별시","서초구","반포동","치킨","20"
"20181014","일","여","30대","서울특별시","서초구","반포동","치킨","33"
"20181014","일","여","30대","서울특별시","서초구","서초동","치킨","9"
"20181014","일","여","50대","서울특별시","서초구","반포동","치킨","22"
"20181014","일","여","40대","서울특별시","서초구","반포동","치킨","62"
"20181014","일","여","40대","서울특별시","서초구","잠원동","치킨","5"
"20181014","일","여","10대","서울특별시","성동구","성수동2가","치킨","42"
"20181014","일","여","10대","서울특별시","성동구","옥수동","치킨","5"
"20181014","일","남","10대","서울특별시","성동구","옥수동","치킨","5"
"20181014","일","여","40대","서울특별시","성동구","성수동2가","치킨","112"
"20181014","일","여","30대","서울특별시","성동구","행당동","치킨","5"
"20181014","일","남","20대","서울특별시","성동구","옥수동","치킨","7"
"20181014","일","여","20대","서울특별시","성동구","옥수동","치킨","5"
"20181014","일","남","50대","서울특별시","성동구","옥수동","치킨","5"
"20181014","일","여","50대","서울특별시","성동구","옥수동","치킨","7"
"20181014","일","남","20대","서울특별시","성동구","성수동2가","치킨","58"
"20181014","일","남","30대","서울특별시","성동구","성수동2가","치킨","97"
"20181014","일","여","40대","서울특별시","성동구","하왕십리동","치킨","5"
"20181014","일","남","40대","서울특별시","성동구","성수동2가","치킨","88"
"20181014","일","남","40대","서울특별시","성동구","옥수동","치킨","9"
"20181014","일","남","30대","서울특별시","성동구","옥수동","치킨","10"
"20181014","일","여","60대이상","서울특별시","성동구","옥수동","치킨","5"
"20181014","일","여","60대이상","서울특별시","성동구","성수동2가","치킨","20"
"20181014","일","남","50대","서울특별시","성동구","성수동2가","치킨","34"
"20181014","일","남","60대이상","서울특별시","성동구","성수동2가","치킨","25"
"20181014","일","남","60대이상","서울특별시","성동구","옥수동","치킨","5"
"20181014","일","남","20대","서울특별시","성동구","하왕십리동","치킨","5"
"20181014","일","여","20대","서울특별시","성동구","성수동2가","치킨","65"
"20181014","일","여","50대","서울특별시","성동구","성수동2가","치킨","54"
"20181014","일","여","30대","서울특별시","성동구","성수동2가","치킨","102"
"20181014","일","여","30대","서울특별시","성동구","옥수동","치킨","13"
"20181014","일","남","30대","서울특별시","성동구","행당동","치킨","5"
"20181014","일","남","10대","서울특별시","성동구","성수동2가","치킨","27"
"20181014","일","여","40대","서울특별시","성동구","옥수동","치킨","16"
"20181014","일","남","30대","서울특별시","성북구","하월곡동","치킨","5"
"20181014","일","남","40대","서울특별시","성북구","돈암동","치킨","5"
"20181014","일","남","40대","서울특별시","성북구","동선동2가","치킨","38"
"20181014","일","여","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20181014","일","여","40대","서울특별시","성북구","동선동2가","치킨","77"
"20181014","일","여","30대","서울특별시","성북구","동선동2가","치킨","36"
"20181014","일","여","30대","서울특별시","성북구","정릉동","치킨","6"
"20181014","일","남","30대","서울특별시","성북구","동선동1가","치킨","5"
"20181014","일","남","40대","서울특별시","성북구","정릉동","치킨","5"
"20181014","일","남","40대","서울특별시","성북구","종암동","치킨","5"
"20181014","일","여","40대","서울특별시","성북구","성북동","치킨","5"
"20181014","일","여","40대","서울특별시","성북구","돈암동","치킨","5"
"20181014","일","여","50대","서울특별시","성북구","정릉동","치킨","5"
"20181014","일","여","10대","서울특별시","성북구","성북동","치킨","5"
"20181014","일","여","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20181014","일","여","10대","서울특별시","성북구","동선동2가","치킨","5"
"20181014","일","남","20대","서울특별시","성북구","동선동1가","치킨","5"
"20181014","일","남","20대","서울특별시","성북구","동선동2가","치킨","29"
"20181014","일","남","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20181014","일","남","20대","서울특별시","성북구","정릉동","치킨","5"
"20181014","일","여","40대","서울특별시","성북구","길음동","치킨","5"
"20181014","일","남","30대","서울특별시","성북구","삼선동5가","치킨","5"
"20181014","일","여","20대","서울특별시","성북구","하월곡동","치킨","5"
"20181014","일","여","60대이상","서울특별시","성북구","길음동","치킨","5"
"20181014","일","남","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20181014","일","남","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20181014","일","남","40대","서울특별시","성북구","동선동1가","치킨","5"
"20181014","일","여","20대","서울특별시","성북구","동선동2가","치킨","16"
"20181014","일","여","20대","서울특별시","성북구","동선동5가","치킨","5"
"20181014","일","여","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20181014","일","여","20대","서울특별시","성북구","정릉동","치킨","6"
"20181014","일","남","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20181014","일","남","40대","서울특별시","성북구","성북동","치킨","5"
"20181014","일","남","30대","서울특별시","성북구","안암동5가","치킨","5"
"20181014","일","남","30대","서울특별시","성북구","동선동2가","치킨","28"
"20181014","일","여","50대","서울특별시","성북구","성북동","치킨","5"
"20181014","일","여","50대","서울특별시","성북구","동선동2가","치킨","21"
"20181014","일","남","20대","서울특별시","성북구","하월곡동","치킨","5"
"20181014","일","남","20대","서울특별시","성북구","돈암동","치킨","5"
"20181014","일","남","30대","서울특별시","성북구","정릉동","치킨","5"
"20181014","일","남","10대","서울특별시","성북구","동선동2가","치킨","9"
"20181014","일","여","10대","서울특별시","성북구","돈암동","치킨","5"
"20181014","일","남","60대이상","서울특별시","성북구","삼선동5가","치킨","5"
"20181014","일","남","60대이상","서울특별시","성북구","동선동2가","치킨","5"
"20181014","일","남","10대","서울특별시","성북구","하월곡동","치킨","5"
"20181014","일","남","10대","서울특별시","성북구","정릉동","치킨","5"
"20181014","일","남","40대","서울특별시","성북구","길음동","치킨","5"
"20181014","일","여","40대","서울특별시","성북구","동선동1가","치킨","5"
"20181014","일","여","40대","서울특별시","성북구","정릉동","치킨","5"
"20181014","일","남","50대","서울특별시","성북구","정릉동","치킨","5"
"20181014","일","남","50대","서울특별시","성북구","동선동2가","치킨","23"
"20181014","일","여","60대이상","서울특별시","성북구","동선동2가","치킨","5"
"20181014","일","여","60대이상","서울특별시","성북구","하월곡동","치킨","5"
"20181014","일","여","20대","서울특별시","성북구","길음동","치킨","5"
"20181014","일","남","20대","서울특별시","송파구","마천동","치킨","5"
"20181014","일","여","10대","서울특별시","송파구","송파동","치킨","23"
"20181014","일","여","40대","서울특별시","송파구","송파동","치킨","145"
"20181014","일","여","10대","서울특별시","송파구","방이동","치킨","5"
"20181014","일","남","10대","서울특별시","송파구","송파동","치킨","35"
"20181014","일","여","10대","서울특별시","송파구","가락동","치킨","6"
"20181014","일","남","10대","서울특별시","송파구","마천동","치킨","5"
"20181014","일","남","10대","서울특별시","송파구","가락동","치킨","8"
"20181014","일","여","30대","서울특별시","송파구","송파동","치킨","77"
"20181014","일","여","30대","서울특별시","송파구","풍납동","치킨","5"
"20181014","일","여","30대","서울특별시","송파구","신천동","치킨","5"
"20181014","일","남","60대이상","서울특별시","송파구","송파동","치킨","15"
"20181014","일","남","60대이상","서울특별시","송파구","가락동","치킨","5"
"20181014","일","남","20대","서울특별시","송파구","가락동","치킨","15"
"20181014","일","여","50대","서울특별시","송파구","마천동","치킨","5"
"20181014","일","여","30대","서울특별시","송파구","가락동","치킨","18"
"20181014","일","남","50대","서울특별시","송파구","송파동","치킨","33"
"20181014","일","여","20대","서울특별시","송파구","가락동","치킨","8"
"20181014","일","여","20대","서울특별시","송파구","마천동","치킨","5"
"20181014","일","여","20대","서울특별시","송파구","송파동","치킨","42"
"20181014","일","여","20대","서울특별시","송파구","풍납동","치킨","5"
"20181014","일","남","50대","서울특별시","송파구","가락동","치킨","6"
"20181014","일","남","40대","서울특별시","송파구","가락동","치킨","17"
"20181014","일","여","50대","서울특별시","송파구","가락동","치킨","14"
"20181014","일","남","30대","서울특별시","송파구","송파동","치킨","87"
"20181014","일","남","20대","서울특별시","송파구","거여동","치킨","5"
"20181014","일","남","20대","서울특별시","송파구","송파동","치킨","49"
"20181014","일","남","30대","서울특별시","송파구","가락동","치킨","23"
"20181014","일","남","30대","서울특별시","송파구","풍납동","치킨","5"
"20181014","일","여","50대","서울특별시","송파구","송파동","치킨","57"
