"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180319","월","남","40대","서울특별시","서대문구","연희동","6"
"20180319","월","남","40대","서울특별시","서대문구","창천동","5"
"20180319","월","남","40대","서울특별시","서대문구","홍제동","5"
"20180319","월","남","50대","서울특별시","서대문구","북가좌동","5"
"20180319","월","남","50대","서울특별시","서대문구","연희동","5"
"20180319","월","여","20대","서울특별시","서대문구","북가좌동","5"
"20180319","월","여","20대","서울특별시","서대문구","창천동","5"
"20180319","월","남","60대이상","서울특별시","서대문구","창천동","5"
"20180319","월","여","20대","서울특별시","서대문구","충정로2가","5"
"20180319","월","여","20대","서울특별시","서대문구","홍제동","5"
"20180319","월","여","30대","서울특별시","서대문구","연희동","11"
"20180319","월","여","30대","서울특별시","서대문구","홍제동","5"
"20180319","월","여","40대","서울특별시","서대문구","연희동","16"
"20180319","월","여","20대","서울특별시","서대문구","연희동","13"
"20180319","월","남","50대","서울특별시","서대문구","홍제동","5"
"20180319","월","여","40대","서울특별시","서대문구","창천동","5"
"20180319","월","여","40대","서울특별시","서대문구","홍제동","5"
"20180319","월","여","50대","서울특별시","서대문구","북가좌동","5"
"20180319","월","여","30대","서울특별시","서대문구","창천동","5"
"20180319","월","여","50대","서울특별시","서대문구","연희동","5"
"20180319","월","남","20대","서울특별시","서대문구","홍은동","5"
"20180319","월","여","50대","서울특별시","서대문구","창천동","5"
"20180319","월","여","50대","서울특별시","서대문구","홍제동","6"
"20180319","월","여","40대","서울특별시","서대문구","북가좌동","5"
"20180319","월","여","60대이상","서울특별시","서대문구","연희동","5"
"20180319","월","여","60대이상","서울특별시","서대문구","창천동","5"
"20180319","월","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180319","월","남","10대","서울특별시","서초구","반포동","5"
"20180319","월","남","20대","서울특별시","서초구","반포동","5"
"20180319","월","남","20대","서울특별시","서초구","방배동","14"
"20180319","월","남","20대","서울특별시","서초구","서초동","5"
"20180319","월","남","20대","서울특별시","서초구","양재동","5"
"20180319","월","남","20대","서울특별시","서초구","잠원동","5"
"20180319","월","남","30대","서울특별시","서초구","반포동","5"
"20180319","월","남","30대","서울특별시","서초구","방배동","17"
"20180319","월","남","40대","서울특별시","서초구","양재동","5"
"20180319","월","남","50대","서울특별시","서초구","방배동","5"
"20180319","월","남","60대이상","서울특별시","서초구","방배동","5"
"20180319","월","남","60대이상","서울특별시","서초구","양재동","5"
"20180319","월","남","40대","서울특별시","서초구","방배동","6"
"20180319","월","여","10대","서울특별시","서초구","방배동","5"
"20180319","월","남","50대","서울특별시","서초구","서초동","5"
"20180319","월","여","20대","서울특별시","서초구","방배동","12"
"20180319","월","여","20대","서울특별시","서초구","양재동","5"
"20180319","월","여","30대","서울특별시","서초구","반포동","5"
"20180319","월","여","30대","서울특별시","서초구","방배동","16"
"20180319","월","여","30대","서울특별시","서초구","서초동","5"
"20180319","월","여","30대","서울특별시","서초구","양재동","5"
"20180319","월","남","30대","서울특별시","서초구","서초동","5"
"20180319","월","여","40대","서울특별시","서초구","내곡동","5"
"20180319","월","여","40대","서울특별시","서초구","방배동","18"
"20180319","월","여","40대","서울특별시","서초구","서초동","5"
"20180319","월","여","40대","서울특별시","서초구","양재동","5"
"20180319","월","여","40대","서울특별시","서초구","잠원동","5"
"20180319","월","여","50대","서울특별시","서초구","방배동","7"
"20180319","월","여","20대","서울특별시","서초구","서초동","5"
"20180319","월","여","50대","서울특별시","서초구","양재동","5"
"20180319","월","여","60대이상","서울특별시","서초구","방배동","5"
"20180319","월","여","60대이상","서울특별시","서초구","양재동","5"
"20180319","월","남","10대","서울특별시","서초구","방배동","5"
"20180319","월","남","20대","서울특별시","성동구","마장동","5"
"20180319","월","남","20대","서울특별시","성동구","성수동2가","21"
"20180319","월","남","30대","서울특별시","성동구","옥수동","5"
"20180319","월","남","40대","서울특별시","성동구","성수동2가","10"
"20180319","월","남","40대","서울특별시","성동구","옥수동","5"
"20180319","월","남","50대","서울특별시","성동구","옥수동","5"
"20180319","월","여","20대","서울특별시","성동구","성수동2가","17"
"20180319","월","남","20대","서울특별시","성동구","옥수동","5"
"20180319","월","남","50대","서울특별시","성동구","성수동2가","5"
"20180319","월","여","20대","서울특별시","성동구","옥수동","5"
"20180319","월","여","30대","서울특별시","성동구","마장동","5"
"20180319","월","남","10대","서울특별시","성동구","성수동2가","5"
"20180319","월","여","30대","서울특별시","성동구","성수동2가","15"
"20180319","월","남","60대이상","서울특별시","성동구","성수동2가","5"
"20180319","월","여","30대","서울특별시","성동구","옥수동","5"
"20180319","월","여","40대","서울특별시","성동구","성수동2가","24"
"20180319","월","여","40대","서울특별시","성동구","옥수동","8"
"20180319","월","여","10대","서울특별시","성동구","성수동2가","5"
"20180319","월","여","50대","서울특별시","성동구","성수동2가","11"
"20180319","월","여","60대이상","서울특별시","성동구","성수동2가","8"
"20180319","월","남","30대","서울특별시","성동구","성수동2가","15"
"20180319","월","여","60대이상","서울특별시","성동구","옥수동","5"
"20180319","월","남","10대","서울특별시","성북구","동선동2가","5"
"20180319","월","남","10대","서울특별시","성북구","동선동4가","5"
"20180319","월","남","20대","서울특별시","성북구","안암동5가","5"
"20180319","월","남","20대","서울특별시","성북구","정릉동","5"
"20180319","월","남","20대","서울특별시","성북구","하월곡동","5"
"20180319","월","남","30대","서울특별시","성북구","삼선동5가","5"
"20180319","월","남","20대","서울특별시","성북구","동선동2가","10"
"20180319","월","남","40대","서울특별시","성북구","동선동2가","5"
"20180319","월","여","20대","서울특별시","성북구","동선동2가","9"
"20180319","월","여","20대","서울특별시","성북구","정릉동","5"
"20180319","월","여","20대","서울특별시","성북구","하월곡동","5"
"20180319","월","여","30대","서울특별시","성북구","동선동2가","5"
"20180319","월","여","30대","서울특별시","성북구","삼선동5가","5"
"20180319","월","남","30대","서울특별시","성북구","동선동2가","8"
"20180319","월","여","40대","서울특별시","성북구","동선동2가","13"
"20180319","월","여","40대","서울특별시","성북구","안암동5가","5"
"20180319","월","여","20대","서울특별시","성북구","상월곡동","5"
"20180319","월","여","50대","서울특별시","성북구","동선동2가","5"
"20180319","월","여","50대","서울특별시","성북구","안암동5가","5"
"20180319","월","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180319","월","여","20대","서울특별시","성북구","삼선동5가","5"
"20180319","월","남","10대","서울특별시","송파구","송파동","5"
"20180319","월","남","20대","서울특별시","송파구","가락동","5"
